Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1169650,2014-08-02 00:00:00,2014-07-29 02:58:55,10192726,2038545200,10192726,200,1291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/001142/SRR1169650,SRX471146,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP037559,PRJNA237837,,237837,SRS557903,SAMN02641178,simple,4577,Zea mays,3DAP_whole-seed_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,17CABA9B74C077DB0F2E33A333C165C2,21E389BC1C02B06301643093E2500AF6
SRR1837618,2015-11-17 17:16:31,2015-03-05 17:47:09,44499939,8988987678,44499939,202,6133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837618,SRX901169,SAM23_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864457,SAMN03383484,simple,4577,Zea mays,4226,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,C07FBF2E31F45117F03B6088FB2F4157,9723CD43FDD59CA17A95A3A8AFAE1629
SRR1837619,2015-11-17 17:16:31,2015-03-05 18:52:02,37431708,7561205016,37431708,202,5112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837619,SRX901170,SAM26_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864456,SAMN03383485,simple,4577,Zea mays,4722,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,04F7C2197745E87D77A3E477FDBE3E44,56468C009629839994759F4DA22EEE6A
SRR1169651,2014-08-02 00:00:00,2014-07-29 10:50:38,15998935,3231784870,15998935,202,1919,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001142/SRR1169651,SRX471147,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS557904,SAMN02641179,simple,4577,Zea mays,4DAP_whole-seed_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,2C66E8A740F886520116AB3A8752C53B,7B504CD527F8368E6CA39DF7C4DF4C00
SRR1169652,2014-08-02 00:00:00,2014-07-30 09:09:03,8889906,1777981200,8889906,200,1125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001142/SRR1169652,SRX471148,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP037559,PRJNA237837,,237837,SRS557904,SAMN02641179,simple,4577,Zea mays,4DAP_whole-seed_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,803EE609E65C3EFBB9D446AF258258A6,E3EE5BF572220C13BC9F32850D9642AA
SRR1837620,2015-11-17 17:16:31,2015-03-05 18:52:54,37559945,7587108890,37559945,202,4737,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837620,SRX901171,SAM1_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864455,SAMN03383486,simple,4577,Zea mays,5707,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,1B97F50FAB47093F725E5964877BA8FA,C2B82E9491D37741F6216D00E16E972B
SRR1169626,2014-08-02 00:00:00,2014-07-28 04:10:43,13201493,2640298600,13201493,200,1811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001142/SRR1169626,SRX471122,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP037559,PRJNA237837,,237837,SRS557883,SAMN02641146,simple,4577,Zea mays,6DAP_endosperm_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,C9A97DB63FB50302108D3D5A935D510E,50E35B67F8947B2EE581231E2B028EDE
SRR1170952,2014-08-02 00:00:00,2014-07-30 10:13:10,16071202,3246382804,16071202,202,1936,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001143/SRR1170952,SRX472056,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS558618,SAMN02641180,simple,4577,Zea mays,6DAP_whole-seed_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,0883433127BFDE1A45AD6E26C79E539D,154B11E0294940C40B6510F83CE13F4B
SRR1837612,2015-11-17 17:16:31,2015-03-05 19:46:20,29515705,5962172410,29515705,202,3788,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837612,SRX901163,SAM41_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864463,SAMN03383478,simple,4577,Zea mays,764,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,0B39AD8F66B661637DC311D58184DD1F,A0CDB67681CE9B90BAA9D6FFAACB9725
SRR1837613,2015-11-17 17:16:31,2015-03-05 20:53:29,40182656,8116896512,40182656,202,5394,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837613,SRX901164,SAM40_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864462,SAMN03383479,simple,4577,Zea mays,778,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,9EF0DC6FC903538EB78167AFEED37803,41F417FA63BA9695C441BDDBE2C08B55
SRR1837614,2015-11-17 17:16:31,2015-03-05 21:16:38,54343777,10977442954,54343777,202,7292,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837614,SRX901165,SAM38_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864461,SAMN03383480,simple,4577,Zea mays,779,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,1E1FBC59B10E8E66E56C34C140BEE5B9,5A5CB7009515A2BFD3BEA3542AFB2D19
SRR1837622,2015-11-17 17:16:31,2015-03-05 20:56:14,19570920,3953325840,19570920,202,2677,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837622,SRX901173,SAM11_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864453,SAMN03383488,simple,4577,Zea mays,78004,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,76204C92D2E5EF23A364B4DBF56AE831,49B412EB31A44798A5DF1E85B0AE1584
SRR1837623,2015-11-17 17:16:31,2015-03-05 21:54:44,35104365,7091081730,35104365,202,4730,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837623,SRX901174,SAM38_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864451,SAMN03383489,simple,4577,Zea mays,78010,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,D250753C9733C6DD901DAF6ACDC0EF0A,952E98C6F181DAC735D0B5248ABE45C6
SRR1837615,2015-11-17 17:16:31,2015-03-05 22:58:27,27538855,5562848710,27538855,202,3775,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837615,SRX901166,SAM39_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864458,SAMN03383481,simple,4577,Zea mays,792,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,0FF279AD84AD5D6D074F1C960434E129,7B0257DEC993B1D9EB65AC4BEDC15B05
SRR1837616,2015-11-17 17:16:31,2015-03-05 23:56:01,39615110,8002252220,39615110,202,5322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837616,SRX901167,SAM40_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864460,SAMN03383482,simple,4577,Zea mays,793,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,EB1B29F05B7A27C93159DAD65C24D89B,09C23C6DF238235A341BBF06BA245459
SRR1837617,2015-11-17 17:16:31,2015-03-05 23:54:14,23120008,4670241616,23120008,202,3030,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837617,SRX901168,SAM50_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864459,SAMN03383483,simple,4577,Zea mays,807,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,2C21F18B4FF299BEB3E1612044C7819E,E469490B7D6E7FB7EC410D651EF992E4
SRR1169627,2014-08-02 00:00:00,2014-07-28 04:11:14,8887112,1777422400,8887112,200,1050,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001142/SRR1169627,SRX471123,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP037559,PRJNA237837,,237837,SRS557884,SAMN02641147,simple,4577,Zea mays,8DAP_endosperm_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,6019B44300BEE8CC9AE705FE3445C1B0,E812AE99978652EEA7E81DF81DAB205B
SRR1169653,2014-08-02 00:00:00,2014-07-30 12:19:22,18002641,3636533482,18002641,202,2164,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001142/SRR1169653,SRX471149,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS557905,SAMN02641182,simple,4577,Zea mays,8DAP_whole-seed_B73,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,455CABADC23CAA8FF86759A3657B77D8,C6A212A1804E0256D4B89347F4ECAD11
SRR1620941,2015-08-25 00:00:00,2014-10-23 17:55:48,12353295,2495365590,12353295,202,1607,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620941,SRX739055,SK007,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS729953,SAMN03142895,simple,4577,Zea mays,SK007_S2,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,BC1AED5EFFAF24E4D112973F5A9CA467,38A2993439FCCFFB15848B30F45C70ED
SRR1620942,2015-08-25 00:00:00,2014-10-23 18:01:38,8919415,1801721830,8919415,202,1166,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620942,SRX739056,SK008,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS729954,SAMN03142896,simple,4577,Zea mays,SK008_S2,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,4E02D2A3A8C61747B629DF6C369D8855,FECC51C65637B8B09F278CD6F2065075
SRR1620943,2015-08-25 00:00:00,2014-10-23 17:53:46,9110302,1840281004,9110302,202,1185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620943,SRX739057,SK009,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS729956,SAMN03142897,simple,4577,Zea mays,SK009_S2,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,A12E9201E16A07AA17DF9E11BADD8908,2E5369AF38543CFC9F7C7CC93882D09E
SRR1620944,2015-08-25 00:00:00,2014-10-23 17:56:53,9807423,1981099446,9807423,202,1273,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620944,SRX739058,SK028,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS729955,SAMN03142898,simple,4577,Zea mays,SK028_S2,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,75890755C32D2206C3B05729F9E3CA59,A426541753C63F5FE538E6173DDF024C
SRR1620945,2015-08-25 00:00:00,2014-10-23 17:58:49,8565875,1730306750,8565875,202,1118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620945,SRX739059,SK029,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS729960,SAMN03142899,simple,4577,Zea mays,SK029_S2,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,A75AD76C6A260CC9663982C75F02C646,98E1A303880EA2067A0C6263CFC7D2E4
SRR1620946,2015-08-25 00:00:00,2014-10-23 17:56:36,5994195,1210827390,5994195,202,780,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620946,SRX739060,SK030,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS729961,SAMN03142900,simple,4577,Zea mays,SK030_S2,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,79341F1BBFD529D75E5A935D0A55D211,22E37AF5B3AF7CBC6D636A1C600E84F5
SRR1620950,2015-08-25 00:00:00,2014-10-23 18:31:39,9582408,1935646416,9582408,202,1247,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620950,SRX739065,SK151,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726829,SAMN03135469,simple,4577,Zea mays,SK151_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,0BAAAF11478FA60794569339F0D8BE07,A61439A46000D2E81B674059E34BCD7D
SRR1633397,2015-08-24 12:03:48,2014-10-28 15:03:09,7977374,1611429548,7977374,202,981,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001595/SRR1633397,SRX739028,SS-40,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726807,SAMN03135479,simple,4577,Zea mays,SS-40_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,B473FE6DF53C04010566562038FA787F,55467C7DFB0809502C472A1A507366E5
SRR1620972,2015-08-25 00:00:00,2014-10-28 15:42:15,5864885,1184706770,5864885,202,699,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620972,SRX739035,SS-56,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726813,SAMN03135485,simple,4577,Zea mays,SS-56_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,70641A1040AF13942A633DFECC505A1A,1BAB0D1D47AB0E75D25FD6049F2EA21B
SRR1620973,2015-08-25 00:00:00,2014-10-28 15:49:17,41321947,8347033294,41321947,202,5102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620973,SRX739036,SS-58,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726814,SAMN03135486,simple,4577,Zea mays,SS-58_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,38F3EA4DA49021D6E9181EE33D2C2E56,B18B428B5DD5CC5F6C80B5146AF92C46
SRR1620975,2015-08-24 12:03:53,2014-10-28 15:43:03,16555706,3344252612,16555706,202,2028,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620975,SRX739038,SS-65,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726815,SAMN03135488,simple,4577,Zea mays,SS-65_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,B4792A390ED792F64498D9246AC6A931,CA8B4FD3250BEAA2B5ED9ED198D77F14
SRR1620977,2015-08-25 00:00:00,2014-10-23 16:34:18,19641779,3967639358,19641779,202,2412,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620977,SRX739040,SS-66,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726817,SAMN03135489,simple,4577,Zea mays,SS-66_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,FC5189066E0FDF39013343FE9D96A712,6822808F563A17A6EBB4419AA6D195A7
SRR1620987,2015-08-25 00:00:00,2014-10-28 15:45:52,8549104,1726919008,8549104,202,1046,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620987,SRX739041,SS-68,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726818,SAMN03135490,simple,4577,Zea mays,SS-68_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,33676072A9E5CF580E1EEE4FEC3939A3,62DAC9773137EBDB10BD29BBA89F08C2
SRR1620988,2015-08-25 00:00:00,2014-10-28 15:45:32,23381826,4723128852,23381826,202,2869,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620988,SRX739042,SS-69,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726819,SAMN03135491,simple,4577,Zea mays,SS-69_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,187BB3F89D66A3203C1BA6DE6642220F,1CF086F0DBA1E73B8797CC74C6FDB2D1
SRR1620989,2015-08-25 00:00:00,2014-10-28 15:44:43,19444449,3927778698,19444449,202,2374,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620989,SRX739043,SS-70,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726820,SAMN03135492,simple,4577,Zea mays,SS-70_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,AFF23607B18DC90C093273A7D5E3ACFC,21D73D4ACCDF9691F42ECBA4EC0265AE
SRR1620991,2015-08-25 00:00:00,2014-10-23 16:31:03,5572405,1125625810,5572405,202,680,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001582/SRR1620991,SRX739045,SS-71,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP014652,PRJNA171684,,171684,SRS726821,SAMN03135493,simple,4577,Zea mays,SS-71_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,2BA63B61CE985A79E39F4E0070712453,8D8AF4F5EB65015B0C45CBF092806DBC
SRR1621016,2015-08-25 00:00:00,2014-10-28 15:50:57,32719086,6609255372,32719086,202,3909,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621016,SRX739050,SS-75,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726824,SAMN03135496,simple,4577,Zea mays,SS-75_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,44ABBC48D7C1DAD67913EE1988D73600,304A14E53BFFBF829BFCB744C179429C
SRR1621017,2015-08-25 00:00:00,2014-10-28 16:29:50,12995401,2625071002,12995401,202,1717,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621017,SRX739051,SS-76,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726825,SAMN03135497,simple,4577,Zea mays,SS-76_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,D9F3094ED763EEA5EB8D8B2F6CE1859F,FED22430F163F7257607ECD472DD7247
SRR1621018,2015-08-25 00:00:00,2014-10-28 16:28:46,8933322,1804531044,8933322,202,1179,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621018,SRX739052,SS-77,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726826,SAMN03135498,simple,4577,Zea mays,SS-77_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,54051EF30C419C2F57D6E527BDD00CD2,A5E2F37774538CFC1F3FEBCB9B82D679
SRR1621019,2015-08-25 00:00:00,2014-10-28 16:29:09,11322911,2287228022,11322911,202,1502,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001583/SRR1621019,SRX739053,SS-78,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS726827,SAMN03135499,simple,4577,Zea mays,SS-78_S,,,,,,,no,,,,,MSU-BUELL,SRA192969,,public,45F3B582005E4BE37CD16C5B7711831D,2C63C539F5577C48550CA2ED8C06892E
SRR1168430,2014-08-02 00:00:00,2014-07-26 16:29:11,9445342,1907959084,9445342,202,1146,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001141/SRR1168430,SRX470182,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP037559,PRJNA237837,,237837,SRS557337,SAMN02641115,simple,4577,Zea mays,20DAP_embryo,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA176219,,public,865F163B978659947298B980EF4AF7BB,951016A44596FD07B0C2CE00D1692CE3
SRR531212,2013-07-18 12:00:08,2012-08-20 16:27:06,28802689,2880268900,0,100,1928,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531212,SRX172724,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352418,SAMN01096138,simple,381124,Zea mays subsp. mays,SK022,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F7B46C02879EE22962CAF7FA13247391,FBBD61686EC9DB57D2D29BE137607532
SRR531213,2013-07-18 12:00:08,2012-08-20 16:42:23,24442245,2468666745,0,101,1769,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531213,SRX172725,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352419,SAMN01096139,simple,381124,Zea mays subsp. mays,SK023,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,6B51112D578A3E470ED402EEDF75F438,2297BAC3D6BB8DC55F314A8B6033987D
SRR531214,2013-07-18 12:00:08,2012-08-20 16:49:34,16415142,1657929342,0,101,1190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531214,SRX172726,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352420,SAMN01096140,simple,381124,Zea mays subsp. mays,SK024,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E8202D26A59398488E69567938FD12A9,48A207BA9DC1C52DD4A54A85921A220C
SRR531898,2013-07-18 12:00:08,2012-08-21 04:01:53,13276194,1327619400,0,100,912,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531898,SRX172786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352463,SAMN01096185,simple,381124,Zea mays subsp. mays,SK106,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8261D366D55A39D3CCE4063A932029D4,E2B12DBC9258C486A6671BB49B127337
SRR531899,2013-07-18 12:00:08,2012-08-21 04:22:17,21908199,2190819900,0,100,1508,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531899,SRX172787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352464,SAMN01096186,simple,381124,Zea mays subsp. mays,SK107,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AEE1700EC4A2F0A4EB8CC938EABEB87C,D1B6C4515AE44B606CEEB6C1E920F3F2
SRR531900,2013-07-18 12:00:08,2012-08-21 09:37:57,19432038,1943203800,0,100,1336,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531900,SRX172788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352465,SAMN01096187,simple,381124,Zea mays subsp. mays,SK108,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,1DDAA3906E00F0C8C54A0B5636578272,FA37F7A0852BC037DA38C4545F7A1DE2
SRR531901,2013-07-18 12:00:08,2012-08-21 09:52:34,21178997,2117899700,0,100,1454,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531901,SRX172789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352466,SAMN01096188,simple,381124,Zea mays subsp. mays,SK109,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,974D1F2AD0A0264E2AFDEDAD3295A8AC,80D0206D60DC4E792ECA370E788A2FA4
