Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1837858,2015-11-17 17:16:31,2015-03-07 23:15:20,22745714,4594634228,22745714,202,2883,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837858,SRX901409,SAM4_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864249,SAMN03383704,simple,4577,Zea mays,MO17,,,,,,,no,,,,,,SRA245368,,public,55DF5E2AE4C41A61C38B06E161EF39A7,68F5A3E62ABBBA085C2123EF0E3DF703
SRR1837859,2015-11-17 17:16:31,2015-03-08 00:18:47,28053613,5666829826,28053613,202,3516,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837859,SRX901410,SAM7_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864250,SAMN03383705,simple,4577,Zea mays,MO18W@,,,,,,,no,,,,,,SRA245368,,public,8D31DCEAF64228D71B24F2171DEFD77F,80A58A03DEED962CE866D1F21751FAE6
SRR1837860,2015-11-17 17:16:31,2015-03-08 00:23:07,44855690,9060849380,44855690,202,5722,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837860,SRX901411,SAM29_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864246,SAMN03383706,simple,4577,Zea mays,MO1W,,,,,,,no,,,,,,SRA245368,,public,AA4C5DB02F22B77554B6C68B734E1776,9A83371AFBA664B2C89BF9363DE71D44
SRR1837868,2015-11-17 17:16:31,2015-03-08 01:21:42,34367216,6942177632,34367216,202,4686,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837868,SRX901419,SAM18_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864100,SAMN03383714,simple,4577,Zea mays,MQ305,,,,,,,no,,,,,,SRA245368,,public,0EC480891896779AEBA84E7F42C969AB,74037F5D09AFC199D757552D08DE3F5E
SRR1837869,2015-11-17 17:16:31,2015-03-08 03:36:15,65040148,13138109896,65040148,202,8407,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837869,SRX901420,SAM933,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864241,SAMN03383715,simple,4577,Zea mays,MS1334,,,,,,,no,,,,,,SRA245368,,public,08444CFD0CCD535400E1BD0D67C47961,C560F7D1A65C96A91077C92BCA2DDEDF
SRR1837870,2015-11-17 17:16:31,2015-03-08 03:20:10,19197580,3877911160,19197580,202,2426,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837870,SRX901421,SAM30_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864240,SAMN03383716,simple,4577,Zea mays,MS153,,,,,,,no,,,,,,SRA245368,,public,0CC0288C85F152B2224AC49E7DC16D50,39B8058370F957E10DA695380475ED0C
SRR1837871,2015-11-17 17:16:31,2015-03-08 03:30:38,47192549,9532894898,47192549,202,6343,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837871,SRX901422,SAM35_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864239,SAMN03383717,simple,4577,Zea mays,MS71@,,,,,,,no,,,,,,SRA245368,,public,F9E982C4C206FA5E7EF90C0BF1ABB033,FA67491132F205E763C57B55E67E71B5
SRR1837861,2015-11-17 17:16:31,2015-03-08 04:27:11,41717702,8426975804,41717702,202,5457,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837861,SRX901412,SAM27_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864247,SAMN03383707,simple,4577,Zea mays,Mo24W,,,,,,,no,,,,,,SRA245368,,public,5A4C94CCEB753AA43FFF7679DB9DB3DC,4518F43BBDD55C4B8DDF3A5B850BC185
SRR1837862,2015-11-17 17:16:31,2015-03-08 04:23:31,29324335,5923515670,29324335,202,3994,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837862,SRX901413,SAM13_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864248,SAMN03383708,simple,4577,Zea mays,Mo44,,,,,,,no,,,,,,SRA245368,,public,6417B961148CFB692DF9171FD996C7A6,FAD768BB2184D84AA9BE41A7E8005D76
SRR1837863,2015-11-17 17:16:31,2015-03-08 05:26:27,28013653,5658757906,28013653,202,3831,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837863,SRX901414,SAM26_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864245,SAMN03383709,simple,4577,Zea mays,Mo45,,,,,,,no,,,,,,SRA245368,,public,2ECF5B252450F44B349F2D78B74B3CAB,63066C26BE7B773F87321E26B13CC944
SRR1837864,2015-11-17 17:16:31,2015-03-08 05:23:12,20772714,4196088228,20772714,202,2830,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837864,SRX901415,SAM26_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864244,SAMN03383710,simple,4577,Zea mays,Mo46,,,,,,,no,,,,,,SRA245368,,public,D77DA36B0BA7B29C5F29E72DC7F24A1C,39EE38AE018BB156ED0782A0521917AA
SRR1837865,2015-11-17 17:16:31,2015-03-08 05:23:17,18554651,3748039502,18554651,202,2550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837865,SRX901416,SAM26_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864099,SAMN03383711,simple,4577,Zea mays,Mo47,,,,,,,no,,,,,,SRA245368,,public,C3D9F6DF3194BB71478088BDFBDE4D40,CE574DD5EB957CE7A24401207E301911
SRR1837866,2015-11-17 17:16:31,2015-03-08 05:21:13,15253225,3081151450,15253225,202,2074,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837866,SRX901417,SAM28_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864243,SAMN03383712,simple,4577,Zea mays,MoG,,,,,,,no,,,,,,SRA245368,,public,2928808CC92A2492B1FFA2E23E8DCD67,11FCC768C07B3FDA9692C31EE9E08CB2
SRR1837867,2015-11-17 17:16:31,2015-03-09 08:29:14,34139075,6896093150,34139075,202,4638,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837867,SRX901418,SAM16_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864242,SAMN03383713,simple,4577,Zea mays,Mp339,,,,,,,no,,,,,,SRA245368,,public,0F864473FAFE028008EB5263635C4F00,F616323E7658A90F7C1049C41E90B0BB
SRR1837872,2015-11-17 17:16:31,2015-03-09 15:58:57,87629941,17701248082,87629941,202,11335,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837872,SRX901423,SAM927,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864237,SAMN03383718,simple,4577,Zea mays,Mt42,,,,,,,no,,,,,,SRA245368,,public,FC94D56516A69401CA39D940775479F9,C0139740D60881F224B1A538E4DCD4C9
SRR1837873,2015-11-17 17:16:31,2015-03-09 15:40:08,28257098,5707933796,28257098,202,3580,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837873,SRX901424,SAM29_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864238,SAMN03383719,simple,4577,Zea mays,N192,,,,,,,no,,,,,,SRA245368,,public,F874BD9F05F0284C6683A319CD0093EE,2BF07AA50C3D852EA0C4E647C803E381
SRR1837874,2015-11-17 17:16:31,2015-03-09 15:43:31,29903413,6040489426,29903413,202,3901,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837874,SRX901425,SAM67_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864236,SAMN03383720,simple,4577,Zea mays,N28Ht,,,,,,,no,,,,,,SRA245368,,public,22DDB75FE27F8BDE00FB262B11087C79,F5692FF9BBF84CC720506BE4B3F13C96
SRR1837875,2015-11-17 17:16:31,2015-03-09 15:59:43,41729179,8429294158,41729179,202,5527,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837875,SRX901426,SAM58_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864235,SAMN03383721,simple,4577,Zea mays,N6,,,,,,,no,,,,,,SRA245368,,public,509AA96AEDF558CE7CF7B66FC6ADFA49,206AA6BB7FC4336799D2BBA215762AC1
SRR1837876,2015-11-17 17:16:31,2015-03-09 15:42:45,23278742,4702305884,23278742,202,3169,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837876,SRX901427,SAM13_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864234,SAMN03383722,simple,4577,Zea mays,N7A,,,,,,,no,,,,,,SRA245368,,public,0162FA05D364C43389317D6EEDB5BB69,3C28EB652FA9BA366399D537572417E5
SRR1837877,2015-11-17 17:16:31,2015-03-10 20:36:54,28728642,5803185684,28728642,202,3705,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837877,SRX901428,SAM44_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864233,SAMN03383723,simple,4577,Zea mays,NC222,,,,,,,no,,,,,,SRA245368,,public,645DC4A9DEBC2D965952F2B4F48EEFED,19C8780528BFDC51E6F749E6500E54B0
SRR1837878,2015-11-17 17:16:31,2015-03-10 20:40:06,38432207,7763305814,38432207,202,5009,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837878,SRX901429,SAM45_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864232,SAMN03383724,simple,4577,Zea mays,NC230,,,,,,,no,,,,,,SRA245368,,public,C07A741618730D0B134697FAEB0B78DE,9A18DDD63B6A44D63D2516DC6A0697BE
SRR1837879,2015-11-17 17:16:31,2015-03-10 20:35:54,24554572,4960023544,24554572,202,3343,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837879,SRX901430,SAM10_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864230,SAMN03383725,simple,4577,Zea mays,NC232,,,,,,,no,,,,,,SRA245368,,public,FA8557BE1C61225444DEF45C5A5C9907,536E2D9367B8495738D550EA9A62E7C6
SRR1837880,2015-11-17 17:16:31,2015-03-10 20:37:50,26580555,5369272110,26580555,202,3459,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837880,SRX901431,SAM45_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864231,SAMN03383726,simple,4577,Zea mays,NC236,,,,,,,no,,,,,,SRA245368,,public,10520A11D949C33928263E28284C9977,F47C065CD693AACDC36ECD7CE39E831C
SRR1837881,2015-11-17 17:16:31,2015-03-10 20:43:10,46441486,9381180172,46441486,202,6094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837881,SRX901432,SAM45_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864228,SAMN03383727,simple,4577,Zea mays,NC238,,,,,,,no,,,,,,SRA245368,,public,B0CACEC45C899A7E0B8731B8E6BBB154,7B743AECC98B0B5A80ACFF19E2702846
SRR1837882,2015-11-17 17:16:31,2015-03-10 20:42:32,19589063,3956990726,19589063,202,2675,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837882,SRX901433,SAM17_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864229,SAMN03383728,simple,4577,Zea mays,NC250,,,,,,,no,,,,,,SRA245368,,public,7623E6776D0CC36992FC9D2E883ABC3A,E5B7ED70F964E6B67F1E9A6A58271E97
SRR1837883,2015-11-17 17:16:31,2015-03-10 20:39:56,36457542,7364423484,36457542,202,5053,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837883,SRX901434,SAM25_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864227,SAMN03383729,simple,4577,Zea mays,NC258,,,,,,,no,,,,,,SRA245368,,public,80628E984A1C8C0354C2BDB4E4058B32,E7F61DE30A43639C53CED49EB88E87FC
SRR1837884,2015-11-17 17:16:31,2015-03-10 20:31:29,11958732,2415663864,11958732,202,1523,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837884,SRX901435,SAM2_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864102,SAMN03383730,simple,4577,Zea mays,NC260,,,,,,,no,,,,,,SRA245368,,public,084989D6E2D72BC1E0F9C29E1AD1854C,1AC920E23F50CD08D7C80FB3FFB002DC
SRR1837885,2015-11-17 17:16:31,2015-03-10 20:40:07,38864275,7850583550,38864275,202,5115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837885,SRX901436,SAM54_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864102,SAMN03383730,simple,4577,Zea mays,NC260,,,,,,,no,,,,,,SRA245368,,public,C7877F67C1AE6C572A13D6EFFDA2EDD6,807A0FB7C341E094B42FCF30765A5F8F
SRR1837886,2015-11-17 17:16:31,2015-03-10 20:35:22,27367373,5528209346,27367373,202,3817,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837886,SRX901437,SAM25_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864226,SAMN03383731,simple,4577,Zea mays,NC262,,,,,,,no,,,,,,SRA245368,,public,B02C1641DFB7F189D197C0312974DE62,934A581321BB5EC0BF8438724EFC5376
SRR1837887,2015-11-17 17:16:31,2015-03-10 20:47:07,59792499,12078084798,59792499,202,7954,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837887,SRX901438,SAM15_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864225,SAMN03383732,simple,4577,Zea mays,NC264,,,,,,,no,,,,,,SRA245368,,public,45F2C8F40A590A68DADD2F71749E0270,EBD32D3A2236B16F6AB500D2D1707873
SRR1837888,2015-11-17 17:16:31,2015-03-10 20:33:31,23069831,4660105862,23069831,202,2942,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837888,SRX901439,SAM2_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864224,SAMN03383733,simple,4577,Zea mays,NC290A,,,,,,,no,,,,,,SRA245368,,public,BD55C57C161913CB46EC7F16A90623F5,01B426D3457891B96159FB42B995C314
SRR1837889,2015-11-17 17:16:31,2015-03-10 20:35:59,34382370,6945238740,34382370,202,4392,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837889,SRX901440,SAM3_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864101,SAMN03383734,simple,4577,Zea mays,NC294,,,,,,,no,,,,,,SRA245368,,public,73B175B31F5DD1EA05F16FDAAF841C35,373DBB6084CB76F3ADFAD54BD1F66B8C
SRR1837890,2015-11-17 17:16:31,2015-03-10 20:27:41,9195623,1857515846,9195623,202,1193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837890,SRX901441,SAM59_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864223,SAMN03383735,simple,4577,Zea mays,NC296,,,,,,,no,,,,,,SRA245368,,public,E1F4D296B18BD7D9089A0E9D04F402D8,D8F0FB5EEB91756A903DEA7A57A7FB3A
SRR1837891,2015-11-17 17:16:31,2015-03-10 20:27:41,17071164,3448375128,17071164,202,2150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837891,SRX901442,SAM3_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864222,SAMN03383736,simple,4577,Zea mays,NC296A,,,,,,,no,,,,,,SRA245368,,public,4DFB56F5A0486CC3F01E738D96546872,2FE547985C6189B5DA6913DFAA25F312
SRR1837892,2015-11-17 17:16:31,2015-03-10 20:31:37,37079920,7490143840,37079920,202,4721,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837892,SRX901443,SAM61_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864221,SAMN03383737,simple,4577,Zea mays,NC298,,,,,,,no,,,,,,SRA245368,,public,8FFC533DE0B60930FE3816BDDBD4C2BC,447B906EBDB0F523200321DA822EE0F6
SRR1837893,2015-11-17 17:16:31,2015-03-10 20:34:48,43145067,8715303534,43145067,202,5849,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837893,SRX901444,SAM28_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864220,SAMN03383738,simple,4577,Zea mays,NC300,,,,,,,no,,,,,,SRA245368,,public,6B48C15B37250FEF06005036DD5429CA,457562DC58024126D9562BC6450F92D4
SRR1837894,2015-11-17 17:16:31,2015-03-10 20:28:53,29547171,5968528542,29547171,202,3747,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837894,SRX901445,SAM3_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864219,SAMN03383739,simple,4577,Zea mays,NC302,,,,,,,no,,,,,,SRA245368,,public,A70F18AD19DA213D644F1848DC40C9FD,626269A08B7801C69BD1E48D25907F6C
SRR1837895,2015-11-17 17:16:31,2015-03-10 20:27:34,12692350,2563854700,12692350,202,1681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837895,SRX901446,SAM37_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864218,SAMN03383740,simple,4577,Zea mays,NC304,,,,,,,no,,,,,,SRA245368,,public,D5A2ADEBF68DAE06870100180B7D652C,BEC0DE688A2AF717E756D23D1EE8DF8B
SRR1837896,2015-11-17 17:16:31,2015-03-10 20:29:08,33864422,6840613244,33864422,202,4297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837896,SRX901447,SAM64_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864218,SAMN03383740,simple,4577,Zea mays,NC304,,,,,,,no,,,,,,SRA245368,,public,2D199514D97DEDAB5DA46B06B8BE98A4,7CBDF44FEC27808A9A96F2757A1206E4
SRR1837897,2015-11-17 17:16:31,2015-03-10 20:27:47,29385958,5935963516,29385958,202,3949,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837897,SRX901448,SAM36_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864103,SAMN03383741,simple,4577,Zea mays,NC306,,,,,,,no,,,,,,SRA245368,,public,AB6876D4D5AEE2C4C4116196BEE2D5D7,21FC05AE286E37A57D742BEE6A9B9DF7
SRR1837898,2015-11-17 17:16:31,2015-03-10 20:29:35,33218773,6710192146,33218773,202,4452,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837898,SRX901449,SAM36_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864217,SAMN03383742,simple,4577,Zea mays,NC310,,,,,,,no,,,,,,SRA245368,,public,E08928A596C16402BEC4344210272746,5FE914B9A9BED502C58B1F807E0D2161
SRR1837899,2015-11-17 17:16:31,2015-03-10 20:32:13,38349515,7746602030,38349515,202,5016,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837899,SRX901450,SAM59_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864216,SAMN03383743,simple,4577,Zea mays,NC314,,,,,,,no,,,,,,SRA245368,,public,3F0BAA3098ED6532D3DD19192590AE0F,BCF151E1C1ADF50C5A6E43231F7EFB72
SRR1837900,2015-11-17 17:16:31,2015-03-10 20:23:58,20871856,4216114912,20871856,202,2811,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837900,SRX901451,SAM36_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864215,SAMN03383744,simple,4577,Zea mays,NC318,,,,,,,no,,,,,,SRA245368,,public,B79ECFC7E7340F05577CD6FFBA2CCDA9,0269D1E26E8B4AA1645E74E2AB2E563F
SRR1837901,2015-11-17 17:16:31,2015-03-10 20:32:09,42342946,8553275092,42342946,202,5755,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837901,SRX901452,SAM12_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864213,SAMN03383745,simple,4577,Zea mays,NC320,,,,,,,no,,,,,,SRA245368,,public,6AE894B46819889718CB0D46D0BCBA8C,E9A2AB1802E107DE30835774D62141C4
SRR1837902,2015-11-17 17:16:31,2015-03-10 20:32:43,47046187,9503329774,47046187,202,6317,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837902,SRX901453,SAM36_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864212,SAMN03383746,simple,4577,Zea mays,NC324,,,,,,,no,,,,,,SRA245368,,public,0A6D4ED7D8A5059860D857EC53448A96,982F9232127C40EF195A654DB24ED6F0
SRR1837903,2015-11-17 17:16:31,2015-03-10 20:21:47,15735410,3178552820,15735410,202,2093,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837903,SRX901454,SAM37_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864214,SAMN03383747,simple,4577,Zea mays,NC326,,,,,,,no,,,,,,SRA245368,,public,481C9020215E9732385A19B5DA45B9B9,DCDC866A2D129948EB66608DBE097FE7
SRR1837904,2015-11-17 17:16:31,2015-03-10 20:27:20,30637717,6188818834,30637717,202,3995,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837904,SRX901455,SAM54_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864211,SAMN03383748,simple,4577,Zea mays,NC328,,,,,,,no,,,,,,SRA245368,,public,80C70A41C45C774EFA8B6858FBA2D990,F002D333FE1BC9264FE792BABCCA16A6
SRR1837905,2015-11-17 17:16:31,2015-03-10 20:23:44,22037268,4451528136,22037268,202,2982,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837905,SRX901456,SAM28_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864210,SAMN03383749,simple,4577,Zea mays,NC33,,,,,,,no,,,,,,SRA245368,,public,FA6A3526ACF040CC0CD06FFD32FA26CE,35C3074D543A8A16A3F2B07397120C20
