Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR912238,2015-07-22 17:11:32,2013-08-01 14:14:27,24511246,4412024280,24511246,180,2339,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000890/SRR912238,SRX311177,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449151,SAMN02204925,simple,4577,Zea mays,GEMS62,,,,,,,no,,,,,,SRA082439,,public,48B0900747D47AFC7C8D66175DB4B78D,2D45E2E7B048BB7F1E0BBD67A1CEF3EB
SRR912265,2015-07-22 17:11:22,2015-10-23 17:28:46,31178380,5612108400,31178380,180,3032,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000890/SRR912265,SRX311180,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449152,SAMN02204926,simple,4577,Zea mays,GEMS63,,,,,,,no,,,,,,SRA082439,,public,3738B5DD11EA49F8E0E5204B881FD244,B95994D23F45DAF404A78B4151230A76
SRR912266,2015-07-22 17:11:25,2015-10-23 17:25:24,41007043,7381267740,41007043,180,4185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912266,SRX311184,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449154,SAMN02204927,simple,4577,Zea mays,GEMS64,,,,,,,no,,,,,,SRA082439,,public,7A50D795517A2AEC47657E93810FBE4C,792FC04D8E3B372D2FBCEEDDBF656AA8
SRR912267,2015-07-22 17:11:22,2015-10-23 17:04:57,40450915,7281164700,40450915,180,4012,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912267,SRX311185,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449155,SAMN02204928,simple,4577,Zea mays,GEMS65,,,,,,,no,,,,,,SRA082439,,public,366AC3132F80220CF6E0B8020EF5FC33,4D2D7B52BAA19E8F237947B230AF99A7
SRR912296,2015-07-22 17:11:32,2013-08-01 13:56:07,35707388,6427329840,35707388,180,3503,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000890/SRR912296,SRX311191,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449158,SAMN02204929,simple,4577,Zea mays,GEMS66,,,,,,,no,,,,,,SRA082439,,public,3B2CC5D5598838A58643AA581523151F,02CA982157A0FC70F667B027F392F694
SRR912297,2015-07-22 17:11:25,2015-10-23 16:51:22,42557097,7660277460,42557097,180,4338,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912297,SRX311192,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449159,SAMN02204930,simple,4577,Zea mays,GEMS9,,,,,,,no,,,,,,SRA082439,,public,96D8460DFE99EA4AAD64F66D75314A10,8F242AC36F65AC61E1F28B04B4FBDD2B
SRR912299,2015-07-22 17:11:25,2015-10-23 16:41:36,34878770,6278178600,34878770,180,3588,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000890/SRR912299,SRX311194,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449161,SAMN02204931,simple,4577,Zea mays,GY1007,,,,,,,no,,,,,,SRA082439,,public,12A7CD546D3CA2E11F8178EBA4BFC7C6,33FAD1C5D686D0CFCD514DE0C139E1E6
SRR912300,2015-07-22 17:11:22,2015-10-23 16:20:45,33080363,5954465340,33080363,180,3459,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912300,SRX311195,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449162,SAMN02204932,simple,4577,Zea mays,GY1032,,,,,,,no,,,,,,SRA082439,,public,C0D54F24B93C9F46D0D6CC436FEF27BE,92F85BA1896A7CB6143A20465C804B54
SRR912329,2015-07-22 17:11:25,2015-10-23 15:57:59,35420083,6375614940,35420083,180,3751,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912329,SRX311201,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449165,SAMN02204933,simple,4577,Zea mays,GY386,,,,,,,no,,,,,,SRA082439,,public,A5D702BD6057961E93E1EE76BFF09462,AF2FB2420F958C16517DF5E34BCA6CBF
SRR912332,2015-07-22 17:11:28,2015-10-23 15:40:18,35601518,6408273240,35601518,180,3554,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000890/SRR912332,SRX311205,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449169,SAMN02204934,simple,4577,Zea mays,GY462,,,,,,,no,,,,,,SRA082439,,public,CD5E971ED25CB616014AEE529808E190,AA2791BACB9171D05D995981AD356728
SRR912334,2015-07-22 17:11:28,2015-10-23 15:23:43,42867767,7716198060,42867767,180,4642,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912334,SRX311207,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449170,SAMN02204935,simple,4577,Zea mays,GY798,,,,,,,no,,,,,,SRA082439,,public,69CABB0A0E27DC3DFCB91F6049353D19,D21D4E8429C08451ECEC51600303914C
SRR912357,2015-07-22 17:11:32,2015-10-23 15:01:08,37965731,6833831580,37965731,180,3850,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912357,SRX311210,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449173,SAMN02204936,simple,4577,Zea mays,GY923,,,,,,,no,,,,,,SRA082439,,public,2F32DBAFDFC7A0FF42280BB45DE399EB,BE13274069F2488D03FB00B317BD3179
SRR912365,2015-07-22 17:11:32,2015-10-23 14:37:59,30688128,5523863040,30688128,180,3107,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912365,SRX311220,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449179,SAMN02204937,simple,4577,Zea mays,HTH-17,,,,,,,no,,,,,,SRA082439,,public,AC475BEAB17563EF91606E3BFB14F372,2F640343317FB439CAC62DD07A5CA5F2
SRR912394,2015-07-22 17:11:32,2015-10-23 13:55:08,38329887,6899379660,38329887,180,3904,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912394,SRX311223,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449182,SAMN02204938,simple,4577,Zea mays,HUA83-2,,,,,,,no,,,,,,SRA082439,,public,5459CDF9D94CFA9CE3C383E5C0EA870E,26954579A250540F02F6ACB96F6966E9
SRR912396,2015-07-22 17:11:32,2015-10-23 13:35:46,35293523,6352834140,35293523,180,3539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912396,SRX311229,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449185,SAMN02204939,simple,4577,Zea mays,HYS,,,,,,,no,,,,,,SRA082439,,public,B68681C01FF2B7741547B8EFCA185A52,013E405662C7D0CF1E74E444B7826131
SRR912400,2015-07-22 17:11:25,2015-10-23 13:17:10,32862222,5915199960,32862222,180,3352,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912400,SRX311232,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449188,SAMN02204940,simple,4577,Zea mays,HZS,,,,,,,no,,,,,,SRA082439,,public,08B815F8BF9B5426F7615DDDFA8BDFB9,59A1119E5AA37A8AAF7A53CA7CB6F6AD
SRR912403,2015-07-22 17:11:29,2015-10-23 12:56:39,41546546,7478378280,41546546,180,4108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912403,SRX311236,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449192,SAMN02204941,simple,4577,Zea mays,IRF314,,,,,,,no,,,,,,SRA082439,,public,825B5230A428BA46049F903681F861B6,884FC30B749E045EDADED0C4505E4E6C
SRR912429,2015-07-22 17:11:22,2015-10-23 12:27:33,29923372,5386206960,29923372,180,2953,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912429,SRX311239,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449195,SAMN02204942,simple,4577,Zea mays,J4112,,,,,,,no,,,,,,SRA082439,,public,2FA83345961C99AEF0859F05D2D921B1,9820689A6EAA67A0457E5168887523E8
SRR912431,2015-07-22 17:11:28,2015-10-23 12:21:49,37915491,6824788380,37915491,180,4020,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912431,SRX311244,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449198,SAMN02204943,simple,4577,Zea mays,JH59,,,,,,,no,,,,,,SRA082439,,public,AE662CE1F58BA30C7AE3F8CD21DDBD22,8A073CE4127554B030AAC405123F7D48
SRR912434,2015-07-22 17:11:25,2015-10-23 11:53:11,28623921,5152305780,28623921,180,2827,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912434,SRX311247,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449201,SAMN02204944,simple,4577,Zea mays,JH96C,,,,,,,no,,,,,,SRA082439,,public,04F9D9131F6C351CBFA72AE89750A0E5,7E40ED9796A3AEBEC9FE26664AD426F6
SRR912457,2015-07-22 17:11:32,2015-10-23 11:26:10,46858167,8434470060,46858167,180,4979,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912457,SRX311253,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449205,SAMN02204945,simple,4577,Zea mays,JI63,,,,,,,no,,,,,,SRA082439,,public,903AC2B6970E742046E0C63C223A49F3,F4A5A0E1EA860A126FF68F342A68440F
SRR912461,2015-07-22 17:11:25,2015-10-23 11:01:51,31724529,5710415220,31724529,180,3078,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912461,SRX311257,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449208,SAMN02204946,simple,4577,Zea mays,JI842,,,,,,,no,,,,,,SRA082439,,public,716F7004442FB4B57E48B54C78D94F0F,3CA9D38142EB584243632687ADF2DAF7
SRR912464,2015-07-22 17:11:22,2013-08-01 14:13:21,26485498,4767389640,26485498,180,2682,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000891/SRR912464,SRX311261,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449211,SAMN02204947,simple,4577,Zea mays,JI846,,,,,,,no,,,,,,SRA082439,,public,E997293B2D5D8DEFC0C1E8C9D803C1B9,6C38141E3A9CD812EF1DB0DDE6D20DF8
SRR912468,2015-07-22 17:11:32,2015-10-23 10:23:05,37731771,6791718780,37731771,180,3675,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912468,SRX311264,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449214,SAMN02204948,simple,4577,Zea mays,JI853,,,,,,,no,,,,,,SRA082439,,public,B1D667A91FC7485996C0DC8ABCEB9E29,9C2B14D756B0918CE6D23829DACC26A5
SRR912543,2015-07-22 17:11:32,2015-10-23 09:07:57,35538106,6396859080,35538106,180,3570,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912543,SRX311286,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449226,SAMN02204949,simple,4577,Zea mays,JIAO51,,,,,,,no,,,,,,SRA082439,,public,5A3B0EEF8422FF07F0BF6385487B2B62,2B52D4F4EBD4FE611F627D43080A0DBE
SRR912567,2015-07-22 17:11:28,2015-10-23 09:08:41,37842642,6811675560,37842642,180,3963,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912567,SRX311287,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449227,SAMN02204950,simple,4577,Zea mays,JY01,,,,,,,no,,,,,,SRA082439,,public,DFA2966C687F9993E19DD5F4D0E67C01,BEE490C4C3D95FDBFE7C268B06CAB8FA
SRR912571,2015-07-22 17:11:25,2015-10-23 08:36:12,33508353,6031503540,33508353,180,3337,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912571,SRX311294,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449231,SAMN02204951,simple,4577,Zea mays,K10,,,,,,,no,,,,,,SRA082439,,public,AFEDDE93B5EEC0647628FF44F41187E9,B84ABF58D395828A683A7E1740BB9DB3
SRR912575,2015-07-22 17:11:32,2015-10-23 08:05:28,29699565,5345921700,29699565,180,3021,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/000891/SRR912575,SRX311298,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449235,SAMN02204952,simple,4577,Zea mays,K12,,,,,,,no,,,,,,SRA082439,,public,581EE1CAC8FE0E080D7BB6B008A5B2E5,85B285D64A9676F3535E1FC7FBD86540
SRR912597,2015-07-22 17:11:32,2015-10-23 08:02:19,41330163,7439429340,41330163,180,4188,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912597,SRX311302,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449239,SAMN02204953,simple,4577,Zea mays,K14,,,,,,,no,,,,,,SRA082439,,public,1F42755171DDD2D288778C1AF738303E,97098E0D997D5B56ED9264CA4AF84EFE
SRR912601,2015-07-22 17:11:28,2015-10-23 07:37:05,35532312,6395816160,35532312,180,3698,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912601,SRX311307,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449242,SAMN02204954,simple,4577,Zea mays,K22,,,,,,,no,,,,,,SRA082439,,public,DEEEA4DFC1E724FC7B7BB89DC041FF6B,5E11BB39D66B07BECB7622ADEDA2B045
SRR912631,2015-07-22 17:11:25,2015-10-23 07:09:52,39945535,7190196300,39945535,180,4257,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912631,SRX311311,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449245,SAMN02204955,simple,4577,Zea mays,L3180,,,,,,,no,,,,,,SRA082439,,public,7E0C9B9FFEBB585FBB2A1A45EC98C08D,B3AF5045C683D3899C7DF7D002F68EFE
SRR912635,2015-07-22 17:11:32,2015-10-23 06:46:21,34958652,6292557360,34958652,180,3722,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912635,SRX311318,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449249,SAMN02204956,simple,4577,Zea mays,LG001,,,,,,,no,,,,,,SRA082439,,public,10310E32B70128C25E4BD3F6F67AA2A7,4ACFD291B5A3F04004B53CE9BF719A97
SRR912287,2015-07-22 17:11:22,2015-10-23 16:59:17,44793959,8062912620,44793959,180,4458,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912287,SRX311186,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449157,SAMN02204959,simple,4577,Zea mays,LIAO5114,,,,,,,no,,,,,,SRA082439,,public,2EE33F9D002DCBF05BFA65BFF71ABD16,018275FE074830017089AE06D19B1066
SRR912298,2015-07-22 17:11:22,2015-10-23 16:35:36,35383867,6369096060,35383867,180,3364,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912298,SRX311193,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449160,SAMN02204960,simple,4577,Zea mays,LIAO5262,,,,,,,no,,,,,,SRA082439,,public,A2C48613A062320E777ABC1C64C2BDC8,CE23E9FF1ECA97B90C05D31C9A429E80
SRR912301,2015-07-22 17:11:25,2015-10-23 16:14:54,35971555,6474879900,35971555,180,3520,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000890/SRR912301,SRX311196,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449163,SAMN02204961,simple,4577,Zea mays,LIAO5263,,,,,,,no,,,,,,SRA082439,,public,4D424D010AC4763EC1B6031C707B3507,EB7485F2BDA4606E5F94E3EE9ACBD253
SRR912330,2015-07-22 17:11:25,2015-10-23 15:49:49,28654585,5157825300,28654585,180,2805,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000890/SRR912330,SRX311203,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449167,SAMN02204962,simple,4577,Zea mays,LK11,,,,,,,no,,,,,,SRA082439,,public,FE09C087AA610DE344D34B348B524A65,CBEE7CEDC63928856FAD633D957CEF90
SRR912335,2015-07-22 17:11:28,2015-10-23 15:14:51,34891751,6280515180,34891751,180,3723,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912335,SRX311208,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449172,SAMN02204963,simple,4577,Zea mays,LV28,,,,,,,no,,,,,,SRA082439,,public,7B65BD217449DCA10B7322460CA64554,EC599C954B1697489B63AF0534CFA0FC
SRR912364,2015-07-22 17:11:22,2015-10-23 14:43:43,35576622,6403791960,35576622,180,3520,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912364,SRX311216,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449177,SAMN02204964,simple,4577,Zea mays,LX9801,,,,,,,no,,,,,,SRA082439,,public,96EAC22E8CF6F2690149BB6C68D8C8C9,04F1BE19355FD82F859E28D771B4BCA3
SRR912367,2015-07-22 17:11:25,2015-10-23 14:23:02,32564022,5861523960,32564022,180,3259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000890/SRR912367,SRX311222,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449181,SAMN02204965,simple,4577,Zea mays,LXN,,,,,,,no,,,,,,SRA082439,,public,0DB2569E57FE36378E3FF8DD60E3C8B9,BDF4D4E4BB0076789229B2868D43EC0B
SRR912397,2015-07-22 17:11:22,2015-10-23 13:32:17,42405502,7632990360,42405502,180,4299,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912397,SRX311230,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449186,SAMN02204966,simple,4577,Zea mays,LY042,,,,,,,no,,,,,,SRA082439,,public,0FD4CAAFB7D209820B26AE213CABADEB,CB6647B991650CD292B5895BDA37B073
SRR912401,2015-07-22 17:11:28,2015-10-23 13:18:25,41567959,7482232620,41567959,180,4125,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912401,SRX311234,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449190,SAMN02204967,simple,4577,Zea mays,M153,,,,,,,no,,,,,,SRA082439,,public,1782D4620584B1C88227936BF53B1B50,1BB4D10F259BC8516E5AE150DB90ADD1
SRR912433,2015-07-22 17:11:28,2015-10-23 11:57:43,34101420,6138255600,34101420,180,3266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912433,SRX311246,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449200,SAMN02204969,simple,4577,Zea mays,MO113,,,,,,,no,,,,,,SRA082439,,public,26255972917274109C485BD1196929F2,C65BA94D68F990CF0268550115493557
SRR912456,2015-07-22 17:11:32,2015-10-23 11:48:17,40912672,7364280960,40912672,180,4164,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000891/SRR912456,SRX311252,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449204,SAMN02204970,simple,4577,Zea mays,MO17,,,,,,,no,,,,,,SRA082439,,public,F7397B7DA5619A1F6C618556281AF26E,25D2F0C1FA7207CD0DE18139B42D1E2C
SRR912462,2015-07-22 17:11:22,2015-10-23 10:53:21,33976207,6115717260,33976207,180,3271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912462,SRX311258,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449209,SAMN02204971,simple,4577,Zea mays,NAN21-3,,,,,,,no,,,,,,SRA082439,,public,9060A4983EB1B0799CF00AA9FF3D4B9E,C6D7C07C13074B393CE44BDA87190096
SRR912466,2015-07-22 17:11:32,2015-10-23 10:41:41,37576016,6763682880,37576016,180,3680,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912466,SRX311262,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449212,SAMN02204972,simple,4577,Zea mays,P178,,,,,,,no,,,,,,SRA082439,,public,9EB35D3C08EC034E2338522C44601DD4,65F6D836A0075384D68EED977781A966
SRR912514,2015-07-22 17:11:32,2015-10-23 10:13:49,39423588,7096245840,39423588,180,4009,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912514,SRX311275,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449217,SAMN02204973,simple,4577,Zea mays,Q1261,,,,,,,no,,,,,,SRA082439,,public,5BECE2E3F1D52C4384FAB7E88C1383D8,18D08F9A707FB6E3B82D2CD34EFEA432
SRR912537,2015-07-22 17:11:32,2015-10-23 09:48:24,33867172,6096090960,33867172,180,3446,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912537,SRX311278,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449220,SAMN02204974,simple,4577,Zea mays,QI205,,,,,,,no,,,,,,SRA082439,,public,FD48B2014E562886E5FBC49449C274B3,CB15106CBBFAE357733E00019707FA52
SRR912539,2015-07-22 17:11:32,2015-10-23 09:36:15,36890759,6640336620,36890759,180,3641,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912539,SRX311283,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449223,SAMN02204975,simple,4577,Zea mays,R15,,,,,,,no,,,,,,SRA082439,,public,E4F794A4CC1E74152215EBFF912D9D8B,12D09284779A8D1BFAA05DD93683FF6E
SRR912542,2015-07-22 17:11:32,2015-10-23 09:41:11,38205678,6877022040,38205678,180,3645,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/000891/SRR912542,SRX311285,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP026161,PRJNA208608,,208608,SRS449225,SAMN02204976,simple,4577,Zea mays,R15X1141,,,,,,,no,,,,,,SRA082439,,public,99EBD437214D3F700E526369C229D5E9,4E42C6312EC93429D2D9ED1460733A5C
