Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR965589,2015-07-25 02:08:04,2015-07-25 02:42:07,19986284,4037229368,19986284,202,2772,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965589,ERX1042556,B73_H99_RIL132,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794106,SAMEA3486957,simple,4577,Zea mays,SAMEA3486957,,,,,,,no,,,,,Joke Baute,ERA459424,,public,605B717FE04D97F3D8D44D29D5A046E6,AD4A268551887D4AE6DB37D6FF3E04E8
ERR965590,2015-07-25 02:08:04,2015-07-25 03:18:11,23098013,4665798626,23098013,202,3194,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965590,ERX1042557,B73_H99_RIL133,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794107,SAMEA3486958,simple,4577,Zea mays,SAMEA3486958,,,,,,,no,,,,,Joke Baute,ERA459424,,public,AF26A70B509819ECE958DE270FA27022,77E46B5F752740B2DA4228D324816362
ERR965591,2015-07-25 02:08:04,2015-07-25 02:40:16,16455645,3324040290,16455645,202,2278,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965591,ERX1042558,B73_H99_RIL134,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794108,SAMEA3486959,simple,4577,Zea mays,SAMEA3486959,,,,,,,no,,,,,Joke Baute,ERA459424,,public,2D52BCB15BEFEA7F77D12754FBF09F8E,46D8E5D6760877A4765FF11CA3B99379
ERR965592,2015-07-25 02:08:04,2015-07-25 03:12:32,16448268,3322550136,16448268,202,2282,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965592,ERX1042559,B73_H99_RIL135,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794109,SAMEA3486960,simple,4577,Zea mays,SAMEA3486960,,,,,,,no,,,,,Joke Baute,ERA459424,,public,35726CB5786F28F61844511204CAD1C9,9CC18A59CB233EA16B6D2E078186755C
ERR965593,2015-07-25 02:08:05,2015-07-25 02:57:03,17358435,3506403870,17358435,202,2402,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965593,ERX1042560,B73_H99_RIL136,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794110,SAMEA3486961,simple,4577,Zea mays,SAMEA3486961,,,,,,,no,,,,,Joke Baute,ERA459424,,public,E570D0DE1467B172D75A24382F67B88D,BA0425CEEF5AD20FA85F56AE2C1DB6CB
ERR965594,2015-07-25 02:08:05,2015-07-25 02:38:23,19428755,3924608510,19428755,202,2687,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965594,ERX1042561,B73_H99_RIL137,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794111,SAMEA3486962,simple,4577,Zea mays,SAMEA3486962,,,,,,,no,,,,,Joke Baute,ERA459424,,public,3F6BBFAA2E76371ED099022E83999334,C3EA56CBC42F8085BB8D222079CB6066
ERR965595,2015-07-25 02:08:05,2015-07-25 03:16:44,31072105,6276565210,31072105,202,4281,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965595,ERX1042562,B73_H99_RIL138_1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794112,SAMEA3486963,simple,4577,Zea mays,SAMEA3486963,,,,,,,no,,,,,Joke Baute,ERA459424,,public,0447AFD0B6DA76FAF68C52894C56B2F3,5342BC20C5D4D1B3A64233980981633D
ERR965596,2015-07-25 02:08:05,2015-07-25 02:40:56,27325420,5519734840,27325420,202,3748,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965596,ERX1042563,B73_H99_RIL138_2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794113,SAMEA3486964,simple,4577,Zea mays,SAMEA3486964,,,,,,,no,,,,,Joke Baute,ERA459424,,public,8AD84FBAC6550B65058B00F3DB27830B,CB50F7EA063EF9E995C6D0CC04F8F4B8
ERR965597,2015-07-25 02:08:05,2015-07-25 03:22:47,13817660,2791167320,13817660,202,1911,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965597,ERX1042564,B73_H99_RIL139,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794114,SAMEA3486965,simple,4577,Zea mays,SAMEA3486965,,,,,,,no,,,,,Joke Baute,ERA459424,,public,E6A0D85C6B6F825DA00770E6620AE46F,F4C0F09C0F1FB2DCC1608F4909278E8D
ERR965598,2015-07-25 02:08:05,2015-07-25 02:55:44,20774963,4196542526,20774963,202,2871,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965598,ERX1042565,B73_H99_RIL140,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794115,SAMEA3486966,simple,4577,Zea mays,SAMEA3486966,,,,,,,no,,,,,Joke Baute,ERA459424,,public,C267750765A318BA2F1C0A2A638A3199,60E9F6F6B905C3433A549BCCBCF9F0F3
ERR965599,2015-07-25 02:08:05,2015-07-25 03:20:16,16359922,3304704244,16359922,202,2269,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965599,ERX1042566,B73_H99_RIL141,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794116,SAMEA3486967,simple,4577,Zea mays,SAMEA3486967,,,,,,,no,,,,,Joke Baute,ERA459424,,public,50F4F6C948B1E532919104530E85678A,F119E5F473DA4C9137EBD00AB7CAB11C
ERR965600,2015-07-25 02:08:05,2015-07-25 02:35:19,18342007,3705085414,18342007,202,2261,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965600,ERX1042567,B73_H99_RIL16,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794117,SAMEA3486968,simple,4577,Zea mays,SAMEA3486968,,,,,,,no,,,,,Joke Baute,ERA459424,,public,AAD32D5759B428B38198111892EA907D,0D20629786767552B0925F277B5E1BF4
ERR965601,2015-07-25 02:08:05,2015-07-25 02:38:30,22960626,4638046452,22960626,202,2842,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965601,ERX1042568,B73_H99_RIL17,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794118,SAMEA3486969,simple,4577,Zea mays,SAMEA3486969,,,,,,,no,,,,,Joke Baute,ERA459424,,public,34E652F69C2FF5C8FA88F0D7BFEB52B9,9CF9DBF658B29A959F9DB9F1ECA09855
ERR965602,2015-07-25 02:08:06,2015-07-25 02:36:18,19590359,3957252518,19590359,202,2406,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965602,ERX1042569,B73_H99_RIL18,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794119,SAMEA3486970,simple,4577,Zea mays,SAMEA3486970,,,,,,,no,,,,,Joke Baute,ERA459424,,public,4EB967218B1DC652CADAC7ED1002492C,0CD076444DEFBBB3C969D6E81783E825
ERR965603,2015-07-25 02:08:06,2015-07-25 02:53:03,27095073,5473204746,27095073,202,3330,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965603,ERX1042570,B73_H99_RIL19,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794120,SAMEA3486971,simple,4577,Zea mays,SAMEA3486971,,,,,,,no,,,,,Joke Baute,ERA459424,,public,40D3A80DCD654BF25CC94A418C77CE8F,EDAC86523BB9AF17B7341D982A3038D6
ERR965604,2015-07-25 02:08:06,2015-07-25 03:04:49,21162816,4274888832,21162816,202,2607,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965604,ERX1042571,B73_H99_RIL23,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794121,SAMEA3486972,simple,4577,Zea mays,SAMEA3486972,,,,,,,no,,,,,Joke Baute,ERA459424,,public,3569EA6FD407DA626EE539305C06F58A,CC049247B7EBDCBDB9E326FD8CE9B1B8
ERR965605,2015-07-25 02:08:06,2015-07-25 03:13:55,17315333,3497697266,17315333,202,2163,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965605,ERX1042572,B73_H99_RIL25,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794122,SAMEA3486973,simple,4577,Zea mays,SAMEA3486973,,,,,,,no,,,,,Joke Baute,ERA459424,,public,5EAEB80779FFFF87DC9F1CF66E4E1671,C61A0B90A31CE32ABE2277D4B0A7E130
ERR965606,2015-07-25 02:08:06,2015-07-25 02:32:46,20705089,4182427978,20705089,202,2574,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965606,ERX1042573,B73_H99_RIL26,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794123,SAMEA3486974,simple,4577,Zea mays,SAMEA3486974,,,,,,,no,,,,,Joke Baute,ERA459424,,public,010604D338205B31A658D3C619010428,5C59B002F54A840F57E2010EEF3B5D8A
ERR965607,2015-07-25 02:08:06,2015-07-25 02:36:05,17757664,3587048128,17757664,202,2244,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965607,ERX1042574,B73_H99_RIL27,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794124,SAMEA3486975,simple,4577,Zea mays,SAMEA3486975,,,,,,,no,,,,,Joke Baute,ERA459424,,public,4E5D8B3610FF4026BEE6B5D9883C61D0,E547B711FB4E1A963EA21BA72180D794
ERR965608,2015-07-25 02:08:06,2015-07-25 02:32:52,15820434,3195727668,15820434,202,1989,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965608,ERX1042575,B73_H99_RIL29,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794125,SAMEA3486976,simple,4577,Zea mays,SAMEA3486976,,,,,,,no,,,,,Joke Baute,ERA459424,,public,DEB693CFA36EDFA29DEF317F75D3329F,8C79E7F4DB991D78EF5360C2AEC3195F
ERR965609,2015-07-25 02:08:06,2015-07-25 02:31:58,17527906,3540637012,17527906,202,2212,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965609,ERX1042576,B73_H99_RIL30,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794126,SAMEA3486977,simple,4577,Zea mays,SAMEA3486977,,,,,,,no,,,,,Joke Baute,ERA459424,,public,B3E54567D3D77E85A1BB2323540518EE,06A0272F914C1C10A1FCE71405454935
ERR965610,2015-07-25 02:08:06,2015-07-25 02:31:23,15721050,3175652100,15721050,202,1978,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965610,ERX1042577,B73_H99_RIL32,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794127,SAMEA3486978,simple,4577,Zea mays,SAMEA3486978,,,,,,,no,,,,,Joke Baute,ERA459424,,public,BC6FD6379D921BF1DA0DE1275A182CED,07719CE177E8B8FF85FC2FCAD403C7A9
ERR965611,2015-07-25 02:08:07,2015-07-25 02:30:30,16956756,3425264712,16956756,202,2103,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965611,ERX1042578,B73_H99_RIL33,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794128,SAMEA3486979,simple,4577,Zea mays,SAMEA3486979,,,,,,,no,,,,,Joke Baute,ERA459424,,public,C28E3F2F7E15E879262E2513D035DE7D,3FCD32667DA8754C7C5E2252C86BAD42
ERR965612,2015-07-25 02:08:07,2015-07-25 02:56:08,21697757,4382946914,21697757,202,2684,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965612,ERX1042579,B73_H99_RIL36,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794129,SAMEA3486980,simple,4577,Zea mays,SAMEA3486980,,,,,,,no,,,,,Joke Baute,ERA459424,,public,F6D54D6EBC03E11BD45CD1CAB01B5830,56F62E3990D04E1B012081E3F2B9DD95
ERR965613,2015-07-25 02:08:07,2015-07-25 02:34:30,14404978,2909805556,14404978,202,1808,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965613,ERX1042580,B73_H99_RIL37,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794130,SAMEA3486981,simple,4577,Zea mays,SAMEA3486981,,,,,,,no,,,,,Joke Baute,ERA459424,,public,9E9B61647C93F9DF4C617B8AB10AC30C,7B144D2CEC32481D6C37199659CA2620
ERR965614,2015-07-25 02:08:07,2015-07-25 02:29:21,17656427,3566598254,17656427,202,2221,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965614,ERX1042581,B73_H99_RIL38,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794131,SAMEA3486982,simple,4577,Zea mays,SAMEA3486982,,,,,,,no,,,,,Joke Baute,ERA459424,,public,06FA1C9F6D467195703C0F29B535E7F6,D30E8A475DD0258DDA3AF4D54BAF8035
ERR965615,2015-07-25 02:08:07,2015-07-25 02:31:49,12151876,2454678952,12151876,202,1533,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965615,ERX1042582,B73_H99_RIL39,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794132,SAMEA3486983,simple,4577,Zea mays,SAMEA3486983,,,,,,,no,,,,,Joke Baute,ERA459424,,public,5A9B544916BF731F91070DC11755ECEB,AA99109C91E232F5AA369E93D47CF4D4
ERR965616,2015-07-25 02:08:07,2015-07-25 03:10:14,21573773,4357902146,21573773,202,2673,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965616,ERX1042583,B73_H99_RIL40,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794133,SAMEA3486984,simple,4577,Zea mays,SAMEA3486984,,,,,,,no,,,,,Joke Baute,ERA459424,,public,1C2D77074B5792E052CCCD8649AD8462,9907855B5A48BACE3DF4B912C736BDD2
ERR965617,2015-07-25 02:08:07,2015-07-25 02:34:14,18996963,3837386526,18996963,202,2389,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965617,ERX1042584,B73_H99_RIL42,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794134,SAMEA3486985,simple,4577,Zea mays,SAMEA3486985,,,,,,,no,,,,,Joke Baute,ERA459424,,public,A63BC66E3F01690FD0D9E0D2DC8F60DC,C959C0B1AE2BECDFC394BFC0F2D34531
ERR965618,2015-07-25 02:08:07,2015-07-25 02:28:17,16304671,3293543542,16304671,202,2044,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965618,ERX1042585,B73_H99_RIL43,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794135,SAMEA3486986,simple,4577,Zea mays,SAMEA3486986,,,,,,,no,,,,,Joke Baute,ERA459424,,public,D9871AE0702D2990F76114E9AB2334C5,161943B091A90B4DC37F7CEB19F1DF0B
ERR965619,2015-07-25 02:08:08,2015-07-25 03:21:10,24105616,4869334432,24105616,202,2976,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965619,ERX1042586,B73_H99_RIL44,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794136,SAMEA3486987,simple,4577,Zea mays,SAMEA3486987,,,,,,,no,,,,,Joke Baute,ERA459424,,public,48CD6B40A1B619985A8046E4A8542EA2,8530950EC4503844F8512B959217B4B5
ERR965620,2015-07-25 02:08:08,2015-07-25 02:36:59,14082291,2844622782,14082291,202,1778,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965620,ERX1042587,B73_H99_RIL45,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794137,SAMEA3486988,simple,4577,Zea mays,SAMEA3486988,,,,,,,no,,,,,Joke Baute,ERA459424,,public,982201D16A89C82CDA6519112FE8ABC2,541EBCA409BBC054351EDED53EE46971
ERR965621,2015-07-25 02:08:08,2015-07-25 03:32:09,13990887,2826159174,13990887,202,1760,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965621,ERX1042588,B73_H99_RIL46,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794138,SAMEA3486989,simple,4577,Zea mays,SAMEA3486989,,,,,,,no,,,,,Joke Baute,ERA459424,,public,4F9CBACA5356412BD198129718A16E5F,2C9D3751DDCEB16D0405AB345C635177
ERR965622,2015-07-25 02:08:08,2015-07-25 02:39:24,28395482,5735887364,28395482,202,3526,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965622,ERX1042589,B73_H99_RIL47,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794139,SAMEA3486990,simple,4577,Zea mays,SAMEA3486990,,,,,,,no,,,,,Joke Baute,ERA459424,,public,20A6ED9E67FA71313133DEC6919C9DAB,5494F4E25DBE89D88E1DD7280AA15A1A
ERR965623,2015-07-25 02:08:08,2015-07-25 02:37:58,24392767,4927338934,24392767,202,3022,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965623,ERX1042590,B73_H99_RIL48,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794140,SAMEA3486991,simple,4577,Zea mays,SAMEA3486991,,,,,,,no,,,,,Joke Baute,ERA459424,,public,4805D9871079CAE3CE1F1C39704C7523,51A53ED26ADF4D13C9523BD20731CD1D
ERR965624,2015-07-25 02:08:08,2015-07-25 03:17:50,19985910,4037153820,19985910,202,2477,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965624,ERX1042591,B73_H99_RIL49,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794141,SAMEA3486992,simple,4577,Zea mays,SAMEA3486992,,,,,,,no,,,,,Joke Baute,ERA459424,,public,CBD621A7F87FDF5DA893726546D99735,3FCBB4AC6C876756555B33AB2B64699B
ERR965625,2015-07-25 02:08:08,2015-07-25 02:41:29,23186608,4683694816,23186608,202,2890,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965625,ERX1042592,B73_H99_RIL50,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794142,SAMEA3486993,simple,4577,Zea mays,SAMEA3486993,,,,,,,no,,,,,Joke Baute,ERA459424,,public,D608DE262E4C1F02AA3B85DA183B74E2,B6CF9576FDBF154FF8994C7BA996EDD5
ERR965626,2015-07-25 02:08:08,2015-07-25 02:25:21,11856096,2394931392,11856096,202,1434,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965626,ERX1042593,B73_H99_RIL51,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794143,SAMEA3486994,simple,4577,Zea mays,SAMEA3486994,,,,,,,no,,,,,Joke Baute,ERA459424,,public,08A70C5AE0631C1CAAD824F4F06946C3,8623649349307DBACAA5F3F695A6EAAE
ERR965627,2015-07-25 02:08:08,2015-07-25 02:27:55,13950882,2818078164,13950882,202,1756,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965627,ERX1042594,B73_H99_RIL52,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794144,SAMEA3486995,simple,4577,Zea mays,SAMEA3486995,,,,,,,no,,,,,Joke Baute,ERA459424,,public,60E0B0626507CFEBDEF6F0EEFAA984A9,6F8408EEE13B123F8752678CD96C7493
ERR965628,2015-07-25 02:08:09,2015-07-25 02:25:29,19528462,3944749324,19528462,202,2461,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965628,ERX1042595,B73_H99_RIL53,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794145,SAMEA3486996,simple,4577,Zea mays,SAMEA3486996,,,,,,,no,,,,,Joke Baute,ERA459424,,public,270EA55B3811954248229332D3533D99,80677B90C887D78B5B690E97C56DEE0E
ERR965629,2015-07-25 02:08:09,2015-07-25 02:26:06,16048556,3241808312,16048556,202,2016,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965629,ERX1042596,B73_H99_RIL54,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794146,SAMEA3486997,simple,4577,Zea mays,SAMEA3486997,,,,,,,no,,,,,Joke Baute,ERA459424,,public,92B0F4BDCAA299AA94EB0C44C211A094,9F8DD2AADC2F5477DD9A6B83C4AEB97A
ERR965630,2015-07-25 02:08:09,2015-07-25 02:27:55,17064996,3447129192,17064996,202,2168,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965630,ERX1042597,B73_H99_RIL55,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794147,SAMEA3486998,simple,4577,Zea mays,SAMEA3486998,,,,,,,no,,,,,Joke Baute,ERA459424,,public,EE6E7EAA5DC682B33D2C8543089DAABD,565AA55F8D45CDDEF914291B7C479EDF
ERR965631,2015-07-25 02:08:09,2015-07-25 02:26:00,15062951,3042716102,15062951,202,1909,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965631,ERX1042598,B73_H99_RIL57,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794148,SAMEA3486999,simple,4577,Zea mays,SAMEA3486999,,,,,,,no,,,,,Joke Baute,ERA459424,,public,26DEAA362A08AF870B1B01AB0676BD70,E63ED5DE52293ADF2273C1D13ABF00E2
ERR965632,2015-07-25 02:08:09,2015-07-25 02:24:18,14983302,3026627004,14983302,202,1878,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965632,ERX1042599,B73_H99_RIL58,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794149,SAMEA3487000,simple,4577,Zea mays,SAMEA3487000,,,,,,,no,,,,,Joke Baute,ERA459424,,public,697FEBAE4C925044EFC41E138A3031D7,B0CCCD9B77ACBB0A967EB4A210C52C13
ERR965633,2015-07-25 02:08:09,2015-07-25 02:22:54,17524325,3539913650,17524325,202,2211,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR965/ERR965633,ERX1042600,B73_H99_RIL59,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,145,44,ILLUMINA,Illumina HiSeq 2000,ERP011069,PRJEB9918,,290949,ERS794150,SAMEA3487001,simple,4577,Zea mays,SAMEA3487001,,,,,,,no,,,,,Joke Baute,ERA459424,,public,36A7CC8120B2072874025390431E29BD,4B0F75E33AB79A7AD031009CACD4471B
