Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5786257,2018-06-30 00:07:00,2017-06-30 18:46:56,16411729,3282345800,16411729,200,1275,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786257,SRX2972765,B73xA554_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327776,SAMN07259620,simple,4577,Zea mays,B73xA554_II_rep2,,,,,,,no,,,,,,SRA582564,,public,310F548D0D1CC94EA855F27E773C65F5,A9E0AA6AE290B947EA8DFF166CDA6879
SRR5786264,2018-06-30 00:07:00,2017-06-30 18:53:37,21710622,4342124400,21710622,200,1579,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786264,SRX2972758,B73xA554_II_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327770,SAMN07259621,simple,4577,Zea mays,B73xA554_II_rep3,,,,,,,no,,,,,,SRA582564,,public,59A765B99CA03627E5ECFE3E48CF2CF0,F5247005DA0AC0AD11E0106BE65659AA
SRR5786265,2018-06-30 00:07:00,2017-06-30 18:55:29,15671131,3134226200,15671131,200,1122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786265,SRX2972757,B73xA554_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327768,SAMN07259622,simple,4577,Zea mays,B73xA554_II_rep4,,,,,,,no,,,,,,SRA582564,,public,34E58C44B01019F695DF9E258611A93C,3B7D86C3A07B4DA02E2324DD31782618
SRR5786275,2018-06-30 00:06:59,2017-06-30 18:55:32,13561581,2712316200,13561581,200,975,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786275,SRX2972747,B73xH84_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327758,SAMN07259683,simple,4577,Zea mays,B73xH84_III_rep1,,,,,,,no,,,,,,SRA582564,,public,6E9DF2D32F08CA9247E99B1485BE431A,C68767A9DE98910093B29622CA8D4173
SRR5786274,2018-06-30 00:06:59,2017-06-30 18:56:54,19359913,3871982600,19359913,200,1503,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786274,SRX2972748,B73xH84_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327759,SAMN07259684,simple,4577,Zea mays,B73xH84_III_rep2,,,,,,,no,,,,,,SRA582564,,public,32D65AF14A7214AC620F976505873144,91092920575F7A088BABB84363251F15
SRR5786273,2018-06-30 00:06:59,2017-06-30 18:54:34,13682680,2736536000,13682680,200,1005,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786273,SRX2972749,B73xH84_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327760,SAMN07259685,simple,4577,Zea mays,B73xH84_III_rep3,,,,,,,no,,,,,,SRA582564,,public,B0B19243B5E7F3385B1220DB5669DA9D,710A5250CC9E1C5C0B97886B4C9C5517
SRR5786272,2018-06-30 00:06:59,2017-06-30 18:59:06,24784773,4956954600,24784773,200,1769,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786272,SRX2972750,B73xH84_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327762,SAMN07259686,simple,4577,Zea mays,B73xH84_III_rep4,,,,,,,no,,,,,,SRA582564,,public,974455BD1E67E1BC102ABFC855BAA5E2,F816B796B21D8DA93574C06148E15541
SRR5786281,2018-06-30 00:06:59,2017-06-30 18:56:54,17501596,3500319200,17501596,200,1275,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786281,SRX2972741,B73xH84_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327752,SAMN07259623,simple,4577,Zea mays,B73xH84_II_rep1,,,,,,,no,,,,,,SRA582564,,public,4A6587E07F6E8C5FDCB494340F52157E,AB727B495A7B6DD9E7D4766FF08D342C
SRR5786280,2018-06-30 00:06:59,2017-06-30 18:58:06,20410651,4082130200,20410651,200,1591,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786280,SRX2972742,B73xH84_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327753,SAMN07259624,simple,4577,Zea mays,B73xH84_II_rep2,,,,,,,no,,,,,,SRA582564,,public,E2AE0E4DD3CC99F62B295C75E52EA265,510A1EDE863BF4B5299EF5ADD81BF212
SRR5786279,2018-06-30 00:06:59,2017-06-30 18:56:08,16703274,3340654800,16703274,200,1195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786279,SRX2972743,B73xH84_II_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327754,SAMN07259625,simple,4577,Zea mays,B73xH84_II_rep3,,,,,,,no,,,,,,SRA582564,,public,E3E2CF69D7CEBDB44D587498B02E19A8,B257633F5D458ED59D18719413698D0F
SRR5786278,2018-06-30 00:06:59,2017-06-30 18:53:45,9339607,1867921400,9339607,200,791,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786278,SRX2972744,B73xH84_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327755,SAMN07259626,simple,4577,Zea mays,B73xH84_II_rep4,,,,,,,no,,,,,,SRA582564,,public,CDFCF1E2B786BEF4CDCB1F69FADF3F98,89EC04C611C50EF786CA4C5E9D9C02F8
SRR5786271,2018-06-30 00:06:59,2017-06-30 18:57:05,22274438,4454887600,22274438,200,1588,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786271,SRX2972751,B73xH99_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327761,SAMN07259687,simple,4577,Zea mays,B73xH99_III_rep1,,,,,,,no,,,,,,SRA582564,,public,95AEA2155D56D795A109E90C100EEC87,D4CB6869A97776D87493279A0F2841E6
SRR5786270,2018-06-30 00:06:59,2017-06-30 19:03:31,23700480,4740096000,23700480,200,1743,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786270,SRX2972752,B73xH99_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327763,SAMN07259688,simple,4577,Zea mays,B73xH99_III_rep2,,,,,,,no,,,,,,SRA582564,,public,0E9E5CC4801D027A516AA1F958F3F172,0D263F38DF569DD50DCADD7D8DD40577
SRR5786269,2018-06-30 00:06:59,2017-06-30 18:59:37,17155920,3431184000,17155920,200,1226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786269,SRX2972753,B73xH99_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327764,SAMN07259689,simple,4577,Zea mays,B73xH99_III_rep3,,,,,,,no,,,,,,SRA582564,,public,1436BC16D399D0DAAFBDC285B947E2B6,DA3F8604987F366FFB030796F0C45635
SRR5786268,2018-06-30 00:06:59,2017-06-30 18:55:35,16141373,3228274600,16141373,200,1154,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786268,SRX2972754,B73xH99_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327765,SAMN07259690,simple,4577,Zea mays,B73xH99_III_rep4,,,,,,,no,,,,,,SRA582564,,public,F59DA12FE7506D93E158D2BD0B82207D,E9A50C6495AF32D64D4E2126E721A4FC
SRR5786285,2018-06-30 00:06:59,2017-06-30 18:56:25,18976718,3795343600,18976718,200,1382,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786285,SRX2972737,B73xH99_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327748,SAMN07259627,simple,4577,Zea mays,B73xH99_II_rep1,,,,,,,no,,,,,,SRA582564,,public,AEA7D39CDD6F761B67A6302DA036166E,31FBB97658FDAD3CFF060FA74435D667
SRR5786284,2018-06-30 00:06:59,2017-06-30 18:55:45,17907354,3581470800,17907354,200,1284,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786284,SRX2972738,B73xH99_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327749,SAMN07259628,simple,4577,Zea mays,B73xH99_II_rep2,,,,,,,no,,,,,,SRA582564,,public,14046E3205A4727874ACAD3E65BEB507,6C97F687B9029C52CF7CC70CE8BEE470
SRR5786283,2018-06-30 00:06:59,2017-06-30 18:55:09,13867471,2773494200,13867471,200,1003,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786283,SRX2972739,B73xH99_II_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327750,SAMN07259629,simple,4577,Zea mays,B73xH99_II_rep3,,,,,,,no,,,,,,SRA582564,,public,67C3D975AD24058C3C00F180ED4A8FE1,2C7881B2C2AC23A5A2D5D4A019989BCF
SRR5786282,2018-06-30 00:06:59,2017-06-30 18:54:46,15639785,3127957000,15639785,200,1165,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786282,SRX2972740,B73xH99_II_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327751,SAMN07259630,simple,4577,Zea mays,B73xH99_II_rep4,,,,,,,no,,,,,,SRA582564,,public,4DC1D9CE95855091124CCBD6ACD1B065,FDA30C146816723F18D77CF06AC10880
SRR5786267,2018-06-30 00:06:59,2017-06-30 18:54:58,15528248,3105649600,15528248,200,1291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786267,SRX2972755,B73xMo17_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327766,SAMN07259691,simple,4577,Zea mays,B73xMo17_III_rep1,,,,,,,no,,,,,,SRA582564,,public,5A422A5F26BD04502170FA0DF883254D,3286F4B62B09787C539520213212345B
SRR5786266,2018-06-30 00:07:00,2017-06-30 18:56:32,17620963,3524192600,17620963,200,1279,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786266,SRX2972756,B73xMo17_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327767,SAMN07259692,simple,4577,Zea mays,B73xMo17_III_rep2,,,,,,,no,,,,,,SRA582564,,public,6331F34E39A487C4567BFF687531F46B,5272A59927B44F3576E09D88C7993053
SRR5786246,2018-06-30 00:07:00,2017-06-30 18:48:04,20524828,4104965600,20524828,200,1476,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786246,SRX2972776,B73xMo17_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327787,SAMN07259693,simple,4577,Zea mays,B73xMo17_III_rep3,,,,,,,no,,,,,,SRA582564,,public,DD115CA446C50E7A034B366D0F1489F3,712C6B27D908F6058956DE404070FC58
SRR5786247,2018-06-30 00:07:00,2017-06-30 18:46:59,15220042,3044008400,15220042,200,1207,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786247,SRX2972775,B73xMo17_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327786,SAMN07259694,simple,4577,Zea mays,B73xMo17_III_rep4,,,,,,,no,,,,,,SRA582564,,public,A0B9898FEEBECD21879E0DB14FF0C47C,7C6EDF18FDDEA3589F88683D65DA2342
SRR5786277,2018-06-30 00:06:59,2017-06-30 18:58:57,15265149,3053029800,15265149,200,1120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786277,SRX2972745,B73xMo17_II_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327756,SAMN07259631,simple,4577,Zea mays,B73xMo17_II_rep1,,,,,,,no,,,,,,SRA582564,,public,53FF722A7B57B7C543EAA640CBE72A83,5536BAA4FB1DB140091540674CD71DAB
SRR5786276,2018-06-30 00:06:59,2017-06-30 18:58:54,26231645,5246329000,26231645,200,1879,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786276,SRX2972746,B73xMo17_II_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327757,SAMN07259632,simple,4577,Zea mays,B73xMo17_II_rep2,,,,,,,no,,,,,,SRA582564,,public,3BAEC948C2087F3B86B6593A2EB4C64F,297DCDF07959B946F8F093A1D99CBBD9
SRR5786248,2018-06-30 00:07:00,2017-06-30 18:47:09,14977096,2995419200,14977096,200,1216,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786248,SRX2972774,B73xOh43_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327785,SAMN07259695,simple,4577,Zea mays,B73xOh43_III_rep1,,,,,,,no,,,,,,SRA582564,,public,AB2CA9E106B076A33426B7C8A31DBC13,53F3F5D5B1C887095E82BD0AAFF50608
SRR5786249,2018-06-30 00:07:00,2017-06-30 18:46:31,14174499,2834899800,14174499,200,1014,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786249,SRX2972773,B73xOh43_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327784,SAMN07259696,simple,4577,Zea mays,B73xOh43_III_rep2,,,,,,,no,,,,,,SRA582564,,public,E44B3DCFA656AD902148F119D1DA569C,9D87E422D359D38BB4C1BED28F427500
SRR5786250,2018-06-30 00:07:00,2017-06-30 18:53:17,31404860,6280972000,31404860,200,2231,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786250,SRX2972772,B73xOh43_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327783,SAMN07259697,simple,4577,Zea mays,B73xOh43_III_rep3,,,,,,,no,,,,,,SRA582564,,public,414561E75E4F486DA1FB9426928711EE,74ABE3D6EE9CD00495AC6D59DCDF43C1
SRR5786251,2018-06-30 00:07:00,2017-06-30 18:48:06,18085411,3617082200,18085411,200,1443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786251,SRX2972771,B73xOh43_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327782,SAMN07259698,simple,4577,Zea mays,B73xOh43_III_rep4,,,,,,,no,,,,,,SRA582564,,public,BA7EC8F727B92418552F81982F0C5C84,5FD6EB5B2E0E151BAF91A32730AF0BFD
SRR5786252,2018-06-30 00:07:00,2017-06-30 18:47:30,16889180,3377836000,16889180,200,1198,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786252,SRX2972770,B73xW64A_III_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327781,SAMN07259699,simple,4577,Zea mays,B73xW64A_III_rep1,,,,,,,no,,,,,,SRA582564,,public,EC1741ACD13ED26F037C70E7147C5B42,221C1A5C55838009F19386AD910E151C
SRR5786253,2018-06-30 00:07:00,2017-06-30 18:48:51,20211390,4042278000,20211390,200,1450,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786253,SRX2972769,B73xW64A_III_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327780,SAMN07259700,simple,4577,Zea mays,B73xW64A_III_rep2,,,,,,,no,,,,,,SRA582564,,public,784416BB60DCC8450F5D7793A14C78C2,B3961380E7E3A8AE2D60609C7563323B
SRR5786254,2018-06-30 00:07:00,2017-06-30 18:45:52,13615922,2723184400,13615922,200,1094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786254,SRX2972768,B73xW64A_III_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327779,SAMN07259701,simple,4577,Zea mays,B73xW64A_III_rep3,,,,,,,no,,,,,,SRA582564,,public,97D973337D211DE1E764853595C11A9E,4D02C319936C243021E31660B057431C
SRR5786255,2018-06-30 00:07:00,2017-06-30 18:44:34,10873060,2174612000,10873060,200,777,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786255,SRX2972767,B73xW64A_III_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327778,SAMN07259702,simple,4577,Zea mays,B73xW64A_III_rep4,,,,,,,no,,,,,,SRA582564,,public,D378E64E5DE9AEBD931829639D6224CF,68DB21A0D7C6D9B44FA01CE895EFEF19
SRR5786208,2018-06-30 00:07:01,2017-06-30 18:45:36,14466376,2893275200,14466376,200,1049,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786208,SRX2972814,Mo17_I_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327825,SAMN07259593,simple,4577,Zea mays,Mo17_I_rep3,,,,,,,no,,,,,,SRA582564,,public,CC1B5AA6E0BE3C0B08D1398DD5DF8C2F,54A89E2F4B7EF90E4FF2AFFA872DD0C5
SRR5786209,2018-06-30 00:07:01,2017-06-30 18:47:52,19481899,3896379800,19481899,200,1442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786209,SRX2972813,Mo17_I_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327824,SAMN07259594,simple,4577,Zea mays,Mo17_I_rep4,,,,,,,no,,,,,,SRA582564,,public,D9C5DEF7270842A909C970C1346A0906,6D21CE2B438F0AB9B9375C913B567DA6
SRR5786210,2018-06-30 00:07:01,2017-06-30 18:47:46,17956969,3591393800,17956969,200,1320,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786210,SRX2972812,Oh43_I_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327823,SAMN07259595,simple,4577,Zea mays,Oh43_I_rep1,,,,,,,no,,,,,,SRA582564,,public,1466BA5112F6E20C68C78B9C78BB1E6F,CF64ECEA56E0E04E92713CF1DD493155
SRR5786211,2018-06-30 00:07:01,2017-06-30 18:45:11,11521819,2304363800,11521819,200,836,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786211,SRX2972811,Oh43_I_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327822,SAMN07259596,simple,4577,Zea mays,Oh43_I_rep2,,,,,,,no,,,,,,SRA582564,,public,87BE846AB900B0FFC0E095911835BD6E,871312A3386997112F99B68C00F1274B
SRR5786212,2018-06-30 00:07:01,2017-06-30 18:45:17,11693311,2338662200,11693311,200,947,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786212,SRX2972810,Oh43_I_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327821,SAMN07259597,simple,4577,Zea mays,Oh43_I_rep3,,,,,,,no,,,,,,SRA582564,,public,937153D1517AF663273DA620339BD6E5,B9766B6DF0B9505AC38C7560761D1446
SRR5786213,2018-06-30 00:07:01,2017-06-30 18:45:08,10315913,2063182600,10315913,200,918,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786213,SRX2972809,Oh43_I_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327819,SAMN07259598,simple,4577,Zea mays,Oh43_I_rep4,,,,,,,no,,,,,,SRA582564,,public,4DCA793E67EFCF03B36F7799AB5DBC0F,A7FE174F1CBF9B4373DF873F09C884FD
SRR5786214,2018-06-30 00:07:01,2017-06-30 18:45:29,12619384,2523876800,12619384,200,907,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786214,SRX2972808,W64A_I_rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327820,SAMN07259599,simple,4577,Zea mays,W64A_I_rep1,,,,,,,no,,,,,,SRA582564,,public,C37DA9866473D6E7BDCDF6719E6B6F7E,50DF63FA602CE6634A14C8700C88E002
SRR5786215,2018-06-30 00:07:01,2017-06-30 18:48:26,19310469,3862093800,19310469,200,1419,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786215,SRX2972807,W64A_I_rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327818,SAMN07259600,simple,4577,Zea mays,W64A_I_rep2,,,,,,,no,,,,,,SRA582564,,public,1CEA569B0F4445F8ECC67093D94D02B0,BE9128DA0E92A83833A596F8AE492115
SRR5786206,2018-06-30 00:07:01,2017-06-30 18:47:56,17664479,3532895800,17664479,200,1291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786206,SRX2972816,W64A_I_rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327827,SAMN07259601,simple,4577,Zea mays,W64A_I_rep3,,,,,,,no,,,,,,SRA582564,,public,84EF3D5DD0E238D3FFA7933A6B00ABA7,60C78F7A6CE76520B032613844BFF483
SRR5786207,2018-06-30 00:07:01,2017-06-30 18:45:51,13806318,2761263600,13806318,200,997,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005650/SRR5786207,SRX2972815,W64A_I_rep4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110782,PRJNA391230,,391230,SRS2327826,SAMN07259602,simple,4577,Zea mays,W64A_I_rep4,,,,,,,no,,,,,,SRA582564,,public,18A1E0424ABB01A371AEC28A26683443,C6116F2CCA725735B9F8CCC2AF3D2E85
SRR5796983,2018-06-30 00:07:04,2017-07-02 13:07:03,15917314,3183462800,15917314,200,1198,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796983,SRX2977752,Oh43-rep1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331820,SAMN07310568,simple,4577,Zea mays,Oh43-rep1,,,,,,,no,,,,,,SRA583046,,public,A41CC8E72CD4FBBB083E0F67C82E9763,FA2DC1AADC59FDA1897F93EEA49D4AC4
SRR5796987,2018-06-30 00:07:04,2017-07-02 13:06:40,14327514,2865502800,14327514,200,1083,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796987,SRX2977753,Oh43-rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331821,SAMN07310569,simple,4577,Zea mays,Oh43-rep2,,,,,,,no,,,,,,SRA583046,,public,B404A57707F2CF1A16FF81720F213F5D,5D6E4B67E634C63B3B075E6BD43815CA
SRR5796979,2018-06-30 00:07:04,2017-07-02 13:10:00,22610111,4522022200,22610111,200,1704,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005661/SRR5796979,SRX2977758,Oh43-rep3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP110862,PRJNA392500,,392500,SRS2331826,SAMN07310570,simple,4577,Zea mays,Oh43-rep3,,,,,,,no,,,,,,SRA583046,,public,33B049C7DB9DDDDC84B7236E1B80E099,698E668ED0C1A54EF9C7C9F62663FC13
